"Kernel Name","kernel_cutlass_kernel_kernel_v039SparseMLA_object_at__tensorptrf8E4M3FNgmemalign16o819264576368645761_tensorptrf8E4M3FNgmemalign16o1310725765761_tensorptri32gmemalign16o8192204820481_tens_0",
"Address","Source","Warp Stall Sampling (All Samples)","Warp Stall Sampling (Not-issued Samples)","# Samples","Instructions Executed","Thread Instructions Executed","Predicated-On Thread Instructions Executed","Avg. Threads Executed","Avg. Predicated-On Threads Executed","Derivative Avg. Predicated-On Threads Executed","Avg. Predicated-On Threads Unexecuted","Divergent Branches","Address Space","Access Operation","Access Size","L1 Tag Requests Global","L1 Conflicts Shared N-Way","L1 Wavefronts Shared Excessive","L1 Wavefronts Shared","L1 Wavefronts Shared Ideal","L2 Theoretical Sectors Global Excessive","L2 Theoretical Sectors Global","L2 Theoretical Sectors Global Ideal","L2 Explicit Evict Policies","L2 Explicit Hit Policy Evict First","L2 Explicit Hit Policy Evict Last","L2 Explicit Hit Policy Evict Normal","L2 Explicit Hit Policy Evict Normal Demote","L2 Explicit Miss Policy Evict First","L2 Explicit Miss Policy Evict Normal","stall_barrier","stall_branch_resolving","stall_dispatch","stall_drain","stall_lg","stall_long_sb","stall_math","stall_membar","stall_mio","stall_misc","stall_no_inst","stall_not_selected","stall_selected","stall_short_sb","stall_sleep","stall_tex","stall_wait","stall_barrier (Not Issued)","stall_branch_resolving (Not Issued)","stall_dispatch (Not Issued)","stall_drain (Not Issued)","stall_lg (Not Issued)","stall_long_sb (Not Issued)","stall_math (Not Issued)","stall_membar (Not Issued)","stall_mio (Not Issued)","stall_misc (Not Issued)","stall_no_inst (Not Issued)","stall_not_selected (Not Issued)","stall_selected (Not Issued)","stall_short_sb (Not Issued)","stall_sleeping (Not Issued)","stall_tex (Not Issued)","stall_wait (Not Issued)"
"0x7f855f5b1510","      F2FP.SATFINITE.E4M3.F32.PACK_AB_MERGE_C R27, R11, R10, RZ","21","0","21","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b1520","      MUFU.EX2 R70, R70","212","129","212","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","22","0","0","0","189","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","129"
"0x7f855f5b1530","      FMUL2 R8, R80.F32x2.HI_LO, 256","20","0","20","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b1540","      MUFU.EX2 R71, R71","225","141","225","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","23","0","0","0","199","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","141"
"0x7f855f5b1550","      F2FP.SATFINITE.E4M3.F32.PACK_AB_MERGE_C R26, R9, R8, RZ","32","0","32","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b1560","      MUFU.EX2 R72, R56","210","134","210","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","26","0","0","0","183","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","134"
"0x7f855f5b1570","      FMUL2 R12, R92.F32x2.HI_LO, 256","25","0","25","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b1580","      MUFU.EX2 R73, R57","216","135","216","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","29","0","0","0","185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135"
"0x7f855f5b1590","      F2FP.SATFINITE.E4M3.F32.PACK_AB_MERGE_C R29, R13, R12, RZ","16","0","16","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b15a0","      MUFU.EX2 R2, R2","191","125","191","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","24","0","0","0","165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","125"
"0x7f855f5b15b0","      FMUL2 R10, R70.F32x2.HI_LO, 256","11","0","11","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b15c0","      MUFU.EX2 R3, R3","214","129","214","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","26","0","0","0","187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","129"
"0x7f855f5b15d0","      F2FP.SATFINITE.E4M3.F32.PACK_AB_MERGE_C R10, R11, R10, RZ","27","0","27","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b15e0","      MUFU.EX2 R68, R68","187","133","187","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","16","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","133"
"0x7f855f5b15f0","      FMUL2 R8, R72.F32x2.HI_LO, 256","15","0","15","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b1600","      MUFU.EX2 R69, R69","231","110","231","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","34","0","0","0","190","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110"
"0x7f855f5b1610","      F2FP.SATFINITE.E4M3.F32.PACK_AB_MERGE_C R11, R9, R8, RZ","22","0","22","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b1620","      MUFU.EX2 R78, R78","187","70","187","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","160","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70"
"0x7f855f5b1630","      PRMT R9, R29, 0x5410, R26","21","0","21","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b1640","      FMUL2 R12, R2.F32x2.HI_LO, 256","26","0","26","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b1650","      PRMT R10, R11, 0x5410, R10","21","0","21","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b1660","      FADD R8, R20, R23","25","0","25","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b1670","      F2FP.SATFINITE.E4M3.F32.PACK_AB_MERGE_C R20, R13, R12, RZ","208","38","208","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","66","0","0","0","0","75","17","0","0","0","49","0","0","0","0","0","0","33","0","0","0","0","0","0","0","0","0","5"
"0x7f855f5b1680","      FADD R21, R21, R8","18","0","18","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b1690","      PRMT R12, R46, 0x5410, R5","23","0","23","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b16a0","      FMUL2 R14, R68.F32x2.HI_LO, 256","18","0","18","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b16b0","      PRMT R13, R17, 0x5410, R16","33","0","33","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b16c0","      FADD R6, R6, R21","28","0","28","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b16d0","      PRMT R8, R27, 0x5410, R24","17","0","17","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b16e0","      F2FP.SATFINITE.E4M3.F32.PACK_AB_MERGE_C R23, R15, R14, RZ","93","5","93","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","11","0","0","0","14","0","0","0","0","26","16","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5"
"0x7f855f5b16f0","      FADD R7, R7, R6","28","0","28","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b1700","      PRMT R14, R19, 0x5410, R18","34","0","34","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b1710","      PRMT R15, R25, 0x5410, R22","46","24","46","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24"
"0x7f855f5b1720","      FADD R114, R114, R7","19","0","19","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b1730","      FSETP.NEU.AND P0, PT, R78, 1, PT","25","0","25","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b1740","      PRMT R11, R23, 0x5410, R20","48","17","48","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","25","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17"
"0x7f855f5b1750","      STS.128 [R103], R12","27","0","27","1048576","33554432","33554432","32","32","0","0","0","Shared","Store","128","0","4","0","4194304","4194304","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b1760","      FADD R115, R115, R114","21","0","21","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b1770","      STS.128 [R102], R8","187","53","187","1048576","33554432","33554432","32","32","0","0","0","Shared","Store","128","0","4","0","4194304","4194304","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","10","21","0","0","0","152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53"
"0x7f855f5b1780","      VOTE.ALL P0, !P0","205","34","205","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","16","0","0","0","55","0","0","0","0","73","25","0","0","0","36","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","12"
"0x7f855f5b1790","      ISETP.EQ.U32.OR P0, PT, RZ, UR25, P0","104","75","104","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","1","0","0","0","0","0","25","0","0","0","74","0","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","71"
"0x7f855f5b17a0","@!UPT UIADD3 URZ, UPT, UPT, URZ, URZ, URZ","224","136","224","1048576","33554432","0","32","0","32","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","28","0","0","0","195","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","136"
"0x7f855f5b17b0","@P0   BRA 0x7f855f5b1ce0","45","17","45","1048576","33554432","3352832","32","3","3","29","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17"
"0x7f855f5b17c0","      R2UR UR5, R104","98","75","98","943800","30201600","30201600","32","32","29","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","21","0","0","0","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","75"
"0x7f855f5b17d0","      R2UR UR8, R104","39","12","39","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12"
"0x7f855f5b17e0","      LDTM.x32 R36, tmem[UR5]","199","144","199","943800","30201600","30201600","32","32","0","0","0","Tmem","Load","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","183","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","144"
"0x7f855f5b17f0","      NOP","25","0","25","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b1800","      FMUL2 R36, R78.F32, R36.F32x2.HI_LO","698","491","698","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","0","0","39","22","605","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","0","460","0","0","0"
"0x7f855f5b1810","      FMUL2 R38, R78.F32, R38.F32x2.HI_LO","31","16","31","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16"
"0x7f855f5b1820","      FMUL2 R40, R78.F32, R40.F32x2.HI_LO","56","13","56","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","18","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13"
"0x7f855f5b1830","      FMUL2 R42, R78.F32, R42.F32x2.HI_LO","42","15","42","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","24","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15"
"0x7f855f5b1840","      FMUL2 R44, R78.F32, R44.F32x2.HI_LO","44","18","44","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18"
"0x7f855f5b1850","      FMUL2 R46, R78.F32, R46.F32x2.HI_LO","39","19","39","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19"
"0x7f855f5b1860","      FMUL2 R48, R78.F32, R48.F32x2.HI_LO","168","15","168","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","16","0","0","0","151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15"
"0x7f855f5b1870","      FMUL2 R50, R78.F32, R50.F32x2.HI_LO","31","14","31","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14"
"0x7f855f5b1880","      FMUL2 R52, R78.F32, R52.F32x2.HI_LO","44","7","44","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","19","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7"
"0x7f855f5b1890","      FMUL2 R54, R78.F32, R54.F32x2.HI_LO","37","22","37","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22"
"0x7f855f5b18a0","      FMUL2 R56, R78.F32, R56.F32x2.HI_LO","40","21","40","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21"
"0x7f855f5b18b0","      FMUL2 R58, R78.F32, R58.F32x2.HI_LO","36","16","36","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16"
"0x7f855f5b18c0","      FMUL2 R60, R78.F32, R60.F32x2.HI_LO","35","16","35","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16"
"0x7f855f5b18d0","      FMUL2 R62, R78.F32, R62.F32x2.HI_LO","45","21","45","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21"
"0x7f855f5b18e0","      FMUL2 R64, R78.F32, R64.F32x2.HI_LO","34","11","34","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11"
"0x7f855f5b18f0","      FMUL2 R66, R78.F32, R66.F32x2.HI_LO","52","25","52","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"0x7f855f5b1900","      STTM.x32 tmem[UR8], R36","98","57","98","943800","30201600","30201600","32","32","0","0","0","Tmem","Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","19","0","0","0","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57"
"0x7f855f5b1910","      FENCE.VIEW.ASYNC.T","18","0","18","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b1920","      LDTM.x32 R4, tmem[UR5+0x20]","583","200","583","943800","30201600","30201600","32","32","0","0","0","Tmem","Load","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","16","540","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","184","0","0","16"
"0x7f855f5b1930","      NOP","21","0","21","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f855f5b1940","      FMUL2 R4, R78.F32, R4.F32x2.HI_LO","678","458","678","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","15","662","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","458","0","0","0"
"0x7f855f5b1950","      FMUL2 R6, R78.F32, R6.F32x2.HI_LO","37","21","37","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21"
"0x7f855f5b1960","      FMUL2 R8, R78.F32, R8.F32x2.HI_LO","43","14","43","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14"
"0x7f855f5b1970","      FMUL2 R10, R78.F32, R10.F32x2.HI_LO","210","17","210","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17"
"0x7f855f5b1980","      FMUL2 R12, R78.F32, R12.F32x2.HI_LO","70","1","70","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","29","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7f855f5b1990","      FMUL2 R14, R78.F32, R14.F32x2.HI_LO","42","18","42","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","23","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18"
"0x7f855f5b19a0","      FMUL2 R16, R78.F32, R16.F32x2.HI_LO","42","19","42","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19"
"0x7f855f5b19b0","      FMUL2 R18, R78.F32, R18.F32x2.HI_LO","30","13","30","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13"
"0x7f855f5b19c0","      FMUL2 R20, R78.F32, R20.F32x2.HI_LO","43","20","43","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20"
