"Kernel Name","kernel_cutlass_kernel_kernel_v131SparseMLA_object_at__tensorptrf8E4M3FNgmemalign16o819264576368645761_tensorptrf8E4M3FNgmemalign16o1310725765761_tensorptri32gmemalign16o8192204820481_tens_0",
"Address","Source","Warp Stall Sampling (All Samples)","Warp Stall Sampling (Not-issued Samples)","# Samples","Instructions Executed","Thread Instructions Executed","Predicated-On Thread Instructions Executed","Avg. Threads Executed","Avg. Predicated-On Threads Executed","Derivative Avg. Predicated-On Threads Executed","Avg. Predicated-On Threads Unexecuted","Divergent Branches","Address Space","Access Operation","Access Size","L1 Tag Requests Global","L1 Conflicts Shared N-Way","L1 Wavefronts Shared Excessive","L1 Wavefronts Shared","L1 Wavefronts Shared Ideal","L2 Theoretical Sectors Global Excessive","L2 Theoretical Sectors Global","L2 Theoretical Sectors Global Ideal","L2 Explicit Evict Policies","L2 Explicit Hit Policy Evict First","L2 Explicit Hit Policy Evict Last","L2 Explicit Hit Policy Evict Normal","L2 Explicit Hit Policy Evict Normal Demote","L2 Explicit Miss Policy Evict First","L2 Explicit Miss Policy Evict Normal","stall_barrier","stall_branch_resolving","stall_dispatch","stall_drain","stall_lg","stall_long_sb","stall_math","stall_membar","stall_mio","stall_misc","stall_no_inst","stall_not_selected","stall_selected","stall_short_sb","stall_sleep","stall_tex","stall_wait","stall_barrier (Not Issued)","stall_branch_resolving (Not Issued)","stall_dispatch (Not Issued)","stall_drain (Not Issued)","stall_lg (Not Issued)","stall_long_sb (Not Issued)","stall_math (Not Issued)","stall_membar (Not Issued)","stall_mio (Not Issued)","stall_misc (Not Issued)","stall_no_inst (Not Issued)","stall_not_selected (Not Issued)","stall_selected (Not Issued)","stall_short_sb (Not Issued)","stall_sleeping (Not Issued)","stall_tex (Not Issued)","stall_wait (Not Issued)"
"0x7fa4475ae230","      LEA R0, P0, R2, UR6, 0x2","0","0","0","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae240","      UMOV UR42, URZ","1","0","1","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae250","      UMOV UR66, 0x80","0","0","0","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae260","      UMOV UR58, 0x100","0","0","0","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae270","      LEA.HI.X R3, R2, UR7, R3, 0x2, P0","2","0","2","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae280","      IMAD.MOV R2, RZ, RZ, -R4","0","0","0","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae290","      IADD3 R0, P0, PT, R0, -0x400, RZ","1","0","1","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae2a0","      UIADD3.64 UR74, UPT, UPT, UR74, 0x80, URZ","2","0","2","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae2b0","      UMOV UR50, 0x180","0","0","0","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae2c0","      IADD3.X R3, PT, PT, R3, -0x1, RZ, P0, !PT","0","0","0","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae2d0","      VIADD R4, R10, 0xffffff00","175","74","175","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","24","0","0","0","0","75","0","0","0","5","50","1","0","0","0","20","0","8","0","0","0","0","52","0","0","0","2","0","0","0","0","0","12"
"0x7fa4475ae2e0","      ISETP.GE.OR P3, PT, R4, R13, P3","88","27","88","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","9","0","0","0","0","11","10","0","0","0","54","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","20"
"0x7fa4475ae2f0","      UISETP.GE.U32.AND UP0, UPT, UR39, 0x2, UPT","9","0","9","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae300","      IMAD.MOV.U32 R4, RZ, RZ, -0x1","114","55","114","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","13","0","0","0","45","0","0","0","23","23","10","0","0","0","0","0","0","11","0","0","0","27","0","0","0","17","0","0","0","0","0","0"
"0x7fa4475ae310","      ULOP3.LUT UR23, UR39, 0x1, URZ, 0xc0, !UPT","9","0","9","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae320","      ISETP.NE.U32.AND P2, PT, R14, RZ, PT","22","0","22","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae330","      IADD3 R9, PT, PT, R9, 0x1, RZ","96","1","96","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","0","0","0","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7fa4475ae340","@!P3  MOV R6, R0","118","47","118","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","9","7","0","0","0","100","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","45"
"0x7fa4475ae350","@!P3  IMAD.MOV.U32 R7, RZ, RZ, R3","8","0","8","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae360","      ULEA UR7, UR23, UR4, 0x3","9","0","9","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae370","@!P3  LDG.E R4, desc[UR76][R6.64]","42","15","42","524288","16777216","16777216","32","32","0","0","0","Global","Load","32","524288","0","0","0","0","0","2097152","2097152","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15"
"0x7fa4475ae380","      ISETP.GT.U32.AND P3, PT, R72, 0x17f, PT","9","0","9","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae390","      BRA.U !UP0, 0x7fa4475ae410","9","0","9","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae3a0","      VIADD R6, R11, 0xffffffff","512","187","512","458752","14680064","14680064","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","239","0","0","0","0","145","13","0","0","0","115","0","0","0","0","0","0","138","0","0","0","0","0","0","0","0","0","49"
"0x7fa4475ae3b0","      LEA.HI R5, R6, R6, RZ, 0x1","42","11","42","458752","14680064","14680064","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11"
"0x7fa4475ae3c0","      LOP3.LUT R5, R5, 0xfffffffe, RZ, 0xc0, !PT","48","36","48","458752","14680064","14680064","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","9","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36"
"0x7fa4475ae3d0","      IMAD.IADD R6, R6, 0x1, -R5","390","93","390","458752","14680064","14680064","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","87","0","0","0","0","106","12","0","0","0","185","0","0","0","0","0","0","78","0","0","0","0","0","0","0","0","0","15"
"0x7fa4475ae3e0","      SHF.L.U32 R6, R6, 0x1f, RZ","39","9","39","458752","14680064","14680064","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","3","0","0","0","33","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","8"
"0x7fa4475ae3f0","      SYNCS.PHASECHK.TRANS64.TRYWAIT P0, [UR7+0x2f960], R6","33","17","33","458752","14680064","14680064","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17"
"0x7fa4475ae400","@!P0  BRA 0x7fa4475b3680","22381","21166","22381","458752","14680064","14680064","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","22256","0","0","0","0","0","3","12","0","0","0","110","0","0","0","0","0","21165","0","0","0","0","0","0","0","0","0","0","1"
"0x7fa4475ae410","      ULEA UR31, UR23, UR4, 0x9","80","45","80","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","1","0","0","0","0","16","0","0","0","0","6","9","0","0","0","48","0","1","0","0","0","0","15","0","0","0","0","0","0","0","0","0","29"
"0x7fa4475ae420","@P3   BRA 0x7fa4475ae4c0","7","0","7","524288","16777216","0","32","0","32","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae430","      LOP3.LUT P1, RZ, R72, 0x1f, RZ, 0xc0, !PT","135","34","135","524288","16777216","16777216","32","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","9","0","0","0","122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34"
"0x7fa4475ae440","      IMAD.U32 R5, RZ, RZ, UR23","10","0","10","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae450","      ISETP.GT.AND P0, PT, R4, -0x1, PT","1081","1043","1081","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","1065","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","1043","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae460","      LEA R7, R72, UR31, 0x2","32","3","32","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","16","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"0x7fa4475ae470","      STS [R7+0x2f100], R4","53","12","53","524288","16777216","16777216","32","32","0","0","0","Shared","Store","32","0","1","0","524288","524288","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","8","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12"
"0x7fa4475ae480","@!P1  IMAD R6, R5, 0x4, R12","54","15","54","524288","16777216","524288","32","1","31","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","8","8","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15"
"0x7fa4475ae490","      VOTE.ANY R5, PT, P0","28","10","28","524288","16777216","16777216","32","32","31","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","4","10","0","0","0","10","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","6"
"0x7fa4475ae4a0","@!P1  LEA R6, R6, UR4, 0x2","58","26","58","524288","16777216","524288","32","1","31","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","11","0","0","0","0","9","12","0","0","0","24","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","15"
"0x7fa4475ae4b0","@!P1  STS [R6+0x2f900], R5","54","39","54","524288","16777216","524288","32","1","0","31","0","Shared","Store","32","0","1","0","524288","524288","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","3","10","0","0","0","39","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","37"
"0x7fa4475ae4c0","      BAR.SYNC.DEFER_BLOCKING 0x2, 0x80","25","11","25","524288","16777216","16777216","32","32","31","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11"
"0x7fa4475ae4d0","      ELECT P4, URZ, PT","11","0","11","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae4e0","@!P2  IMAD.MOV.U32 R4, RZ, RZ, 0x12000","16","0","16","524288","16777216","131072","32","0","32","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae4f0","      IADD3 R0, P0, PT, R0, 0x200, RZ","12","0","12","524288","16777216","16777216","32","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae500","      VIADD R2, R2, 0x1","11","0","11","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae510","      ISETP.NE.U32.AND P1, PT, R9, 0x2, PT","7","0","7","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae520","      BSSY.RECONVERGENT B0, 0x7fa4475af630","222","183","222","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","203","0","0","0","0","0","0","0","0","0","0","3","16","0","0","0","0","183","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae530","      VIADD R8, R11, 0x1","8","0","8","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae540","@!P2  SYNCS.ARRIVE.TRANS64 RZ, [UR7+0x2f950], R4","9","0","9","524288","16777216","131072","32","0","32","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae550","      BAR.SYNC.DEFER_BLOCKING 0x2, 0x80","5","0","5","524288","16777216","16777216","32","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae560","@!P4  BRA 0x7fa4475af610","244","185","244","524288","16777216","16252928","32","31","1","1","524288","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","177","0","0","0","0","0","0","0","0","0","0","5","16","0","0","0","46","147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38"
"0x7fa4475ae570","      ULEA UR15, UR47, UR31, 0x7","86","60","86","524288","524288","524288","1","1","30","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","28","0","0","0","0","0","0","0","0","0","4","12","0","0","0","42","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35"
"0x7fa4475ae580","      ULEA UR5, UR23, UR55, 0x9","21","9","21","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9"
"0x7fa4475ae590","      ULEA UR6, UR23, UR55, 0x7","40","12","40","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","4","17","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12"
"0x7fa4475ae5a0","      ULEA UR5, UR5, UR4, 0x7","22","10","22","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10"
"0x7fa4475ae5b0","      UIADD3 UR41, UPT, UPT, UR7, 0x2f950, URZ","17","6","17","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6"
"0x7fa4475ae5c0","      LDS.128 R4, [UR15+0x2f100]","10","0","10","524288","524288","524288","1","1","0","31","0","Shared","Load","128","0","1","0","524288","524288","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae5d0","      ULEA UR6, UR6, UR4, 0x6","9","0","9","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae5e0","      UIADD3 UR40, UPT, UPT, UR5, 0x9000, URZ","41","12","41","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","8","14","0","0","0","14","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","10"
"0x7fa4475ae5f0","      UIADD3 UR64, UPT, UPT, UR5, 0xd000, URZ","22","8","22","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","13","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8"
"0x7fa4475ae600","      UIADD3 UR56, UPT, UPT, UR5, 0x11000, URZ","20","7","20","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","10","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7"
"0x7fa4475ae610","      UIADD3 UR48, UPT, UPT, UR5, 0x15000, URZ","40","3","40","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","6","16","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"0x7fa4475ae620","      UIADD3 UR8, UPT, UPT, UR6, 0x29000, URZ","19","9","19","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9"
"0x7fa4475ae630","      UMOV UR65, UR41","12","0","12","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae640","      UMOV UR57, UR41","9","0","9","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae650","      UMOV UR49, UR41","8","0","8","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae660","      UMOV UR10, UR42","9","0","9","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae670","      UMOV UR9, UR41","15","0","15","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae680","      UIADD3 UR32, UPT, UPT, UR5, 0xd200, URZ","16","0","16","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae690","      UIADD3 UR24, UPT, UPT, UR5, 0x11200, URZ","86","12","86","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","12","0","0","0","12","0","0","0","0","22","7","0","0","0","33","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","6"
"0x7fa4475ae6a0","      UIADD3 UR16, UPT, UPT, UR5, 0x15200, URZ","38","5","38","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","6","12","0","0","0","12","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4"
"0x7fa4475ae6b0","      UMOV UR34, 0x80","8","0","8","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae6c0","      UMOV UR33, UR41","12","0","12","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae6d0","      UMOV UR26, 0x100","10","0","10","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae6e0","      UMOV UR25, UR41","12","0","12","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fa4475ae6f0","      UMOV UR18, 0x180","13","0","13","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
